Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Wake Forest,Navy,44,37,6.454855272755707e-06
2026-03-18,Wake Forest,Navy,45,37,7.578296315675637e-06
2026-03-18,Wake Forest,Navy,46,37,8.816187711638539e-06
2026-03-18,Wake Forest,Navy,47,37,1.0166077380690838e-05
2026-03-18,Wake Forest,Navy,48,37,1.1623085947352202e-05
2026-03-18,Wake Forest,Navy,49,37,1.3179850786170403e-05
2026-03-18,Wake Forest,Navy,50,37,1.4826545066283788e-05
2026-03-18,Wake Forest,Navy,51,37,1.655097337613705e-05
2026-03-18,Wake Forest,Navy,52,37,1.8338742277716475e-05
2026-03-18,Wake Forest,Navy,53,37,2.01735010195231e-05
2026-03-18,Wake Forest,Navy,54,37,2.2037244789914368e-05
2026-03-18,Wake Forest,Navy,55,37,2.3910670455544245e-05
2026-03-18,Wake Forest,Navy,56,37,2.5773572810252178e-05
2026-03-18,Wake Forest,Navy,57,37,2.7605268030673493e-05
2026-03-18,Wake Forest,Navy,58,37,2.9385030331469338e-05
2026-03-18,Wake Forest,Navy,59,37,3.1092527735387033e-05
2026-03-18,Wake Forest,Navy,60,37,3.270824338831908e-05
2026-03-18,Wake Forest,Navy,61,37,3.421386989585152e-05
2026-03-18,Wake Forest,Navy,62,37,3.5592665652218134e-05
2026-03-18,Wake Forest,Navy,63,37,3.682976397633814e-05
2026-03-18,Wake Forest,Navy,64,37,3.791242795498101e-05
2026-03-18,Wake Forest,Navy,65,37,3.8830246111069606e-05
2026-03-18,Wake Forest,Navy,66,37,3.95752662597764e-05
2026-03-18,Wake Forest,Navy,67,37,4.014206709014055e-05
2026-03-18,Wake Forest,Navy,68,37,4.0527769031526495e-05
2026-03-18,Wake Forest,Navy,69,37,4.073198776447901e-05
2026-03-18,Wake Forest,Navy,70,37,4.0756735263346e-05
2026-03-18,Wake Forest,Navy,71,37,4.0606274479805784e-05
2026-03-18,Wake Forest,Navy,72,37,4.02869346764263e-05
2026-03-18,Wake Forest,Navy,73,37,3.980689499580679e-05
2026-03-18,Wake Forest,Navy,74,37,3.9175944117488185e-05
2026-03-18,Wake Forest,Navy,75,37,3.840522383565705e-05
2026-03-18,Wake Forest,Navy,76,37,3.750696411832195e-05
2026-03-18,Wake Forest,Navy,77,37,3.649421672253166e-05
2026-03-18,Wake Forest,Navy,78,37,3.53805937829614e-05
2026-03-18,Wake Forest,Navy,79,37,3.418001700603211e-05
2026-03-18,Wake Forest,Navy,80,37,3.2906482232235595e-05
2026-03-18,Wake Forest,Navy,81,37,3.1573843215586335e-05
2026-03-18,Wake Forest,Navy,82,37,3.0195617547387035e-05
2026-03-18,Wake Forest,Navy,83,37,2.8784816754355203e-05
2026-03-18,Wake Forest,Navy,84,37,2.7353801754073167e-05
2026-03-18,Wake Forest,Navy,85,37,2.5914164075272242e-05
2026-03-18,Wake Forest,Navy,86,37,2.447663256156391e-05
2026-03-18,Wake Forest,Navy,87,37,2.305100468492439e-05
2026-03-18,Wake Forest,Navy,88,37,2.164610110457605e-05
2026-03-18,Wake Forest,Navy,89,37,2.026974171895393e-05
2026-03-18,Wake Forest,Navy,90,37,1.8928741170129972e-05
2026-03-18,Wake Forest,Navy,91,37,1.7628921565820137e-05
2026-03-18,Wake Forest,Navy,92,37,1.637514007596563e-05
2026-03-18,Wake Forest,Navy,93,37,1.5171329029243639e-05
2026-03-18,Wake Forest,Navy,94,37,1.4020546169240185e-05
2026-03-18,Wake Forest,Navy,95,37,1.2925032819260668e-05
2026-03-18,Wake Forest,Navy,96,37,1.188627783827611e-05
2026-03-18,Wake Forest,Navy,97,37,1.0905085417286066e-05
2026-03-18,Wake Forest,Navy,98,37,9.981644955798859e-06
2026-03-18,Wake Forest,Navy,99,37,9.115601463272277e-06
2026-03-18,Wake Forest,Navy,100,37,8.306125142058538e-06
2026-03-18,Wake Forest,Navy,101,37,7.551979020092229e-06
2026-03-18,Wake Forest,Navy,102,37,6.851583707448782e-06
2026-03-18,Wake Forest,Navy,103,37,6.203078546589385e-06
2026-03-18,Wake Forest,Navy,104,37,5.6043786080479586e-06
2026-03-18,Wake Forest,Navy,105,37,5.053227149152749e-06
2026-03-18,Wake Forest,Navy,106,37,4.54724330146094e-06
2026-03-18,Wake Forest,Navy,107,37,4.083964882228421e-06
2026-03-18,Wake Forest,Navy,108,37,3.660886336172612e-06
2026-03-18,Wake Forest,Navy,109,37,3.2754919066034304e-06
2026-03-18,Wake Forest,Navy,110,37,2.925284210317373e-06
2026-03-18,Wake Forest,Navy,111,37,2.607808449839921e-06
2026-03-18,Wake Forest,Navy,112,37,2.320672540883322e-06
2026-03-18,Wake Forest,Navy,113,37,2.061563463876772e-06
2026-03-18,Wake Forest,Navy,114,37,1.8282601677198371e-06
2026-03-18,Wake Forest,Navy,115,37,1.6186433630799198e-06
2026-03-18,Wake Forest,Navy,116,37,1.4307025432214408e-06
2026-03-18,Wake Forest,Navy,117,37,1.262540564007519e-06
2026-03-18,Wake Forest,Navy,118,37,1.1123761027478471e-06
2026-03-18,Wake Forest,Navy,119,37,9.785442992849676e-07
2026-03-18,Wake Forest,Navy,120,37,8.594958632318617e-07
2026-03-18,Wake Forest,Navy,121,37,7.53794909640994e-07
2026-03-18,Wake Forest,Navy,122,37,6.601157624479647e-07
2026-03-18,Wake Forest,Navy,123,37,5.772389415385642e-07
2026-03-18,Wake Forest,Navy,124,37,5.040465258537594e-07
2026-03-18,Wake Forest,Navy,125,37,4.395170620403826e-07
2026-03-18,Wake Forest,Navy,126,37,3.8272016620191576e-07
2026-03-18,Wake Forest,Navy,127,37,3.328109455454974e-07
2026-03-18,Wake Forest,Navy,128,37,2.890243474008597e-07
2026-03-18,Wake Forest,Navy,129,37,2.506695253082209e-07
2026-03-18,Wake Forest,Navy,130,37,2.171242957296202e-07
2026-03-18,Wake Forest,Navy,0,38,3.0489557597892896e-20
2026-03-18,Wake Forest,Navy,1,38,7.119963544744834e-19
2026-03-18,Wake Forest,Navy,2,38,8.548344176404271e-18
2026-03-18,Wake Forest,Navy,3,38,7.03042296108764e-17
2026-03-18,Wake Forest,Navy,4,38,4.452710158439011e-16
2026-03-18,Wake Forest,Navy,5,38,2.3149999598320246e-15
2026-03-18,Wake Forest,Navy,6,38,1.0285269190270326e-14
2026-03-18,Wake Forest,Navy,7,38,4.014135483323321e-14
2026-03-18,Wake Forest,Navy,8,38,1.4040625355265294e-13
2026-03-18,Wake Forest,Navy,9,38,4.46890825036773e-13
2026-03-18,Wake Forest,Navy,10,38,1.3098026339637413e-12
2026-03-18,Wake Forest,Navy,11,38,3.5690152752480885e-12
2026-03-18,Wake Forest,Navy,12,38,9.112268020030011e-12
2026-03-18,Wake Forest,Navy,13,38,2.1941616787213096e-11
2026-03-18,Wake Forest,Navy,14,38,5.0102866618595376e-11
2026-03-18,Wake Forest,Navy,15,38,1.0900536105869963e-10
2026-03-18,Wake Forest,Navy,16,38,2.268737869189344e-10
2026-03-18,Wake Forest,Navy,17,38,4.533190221725669e-10
2026-03-18,Wake Forest,Navy,18,38,8.722695955654287e-10
2026-03-18,Wake Forest,Navy,19,38,1.6207346828101673e-09
2026-03-18,Wake Forest,Navy,20,38,2.9150278901089177e-09
2026-03-18,Wake Forest,Navy,21,38,5.086114472330847e-09
2026-03-18,Wake Forest,Navy,22,38,8.625597121703768e-09
2026-03-18,Wake Forest,Navy,23,38,1.4243477050375483e-08
2026-03-18,Wake Forest,Navy,24,38,2.2938182990003557e-08
2026-03-18,Wake Forest,Navy,25,38,3.607844041483582e-08
2026-03-18,Wake Forest,Navy,26,38,5.5495377859841256e-08
2026-03-18,Wake Forest,Navy,27,38,8.358189361566241e-08
2026-03-18,Wake Forest,Navy,28,38,1.2339482714962814e-07
2026-03-18,Wake Forest,Navy,29,38,1.787540191397144e-07
2026-03-18,Wake Forest,Navy,30,38,2.5433104725423923e-07
2026-03-18,Wake Forest,Navy,31,38,3.557194449342538e-07
2026-03-18,Wake Forest,Navy,32,38,4.894776925562141e-07
2026-03-18,Wake Forest,Navy,33,38,6.631363349156779e-07
2026-03-18,Wake Forest,Navy,34,38,8.851613065193798e-07
2026-03-18,Wake Forest,Navy,35,38,1.1648669654064583e-06
2026-03-18,Wake Forest,Navy,36,38,1.5122744169172567e-06
2026-03-18,Wake Forest,Navy,37,38,1.937913360570552e-06
2026-03-18,Wake Forest,Navy,38,38,2.452568770184687e-06
2026-03-18,Wake Forest,Navy,39,38,3.0669770288636434e-06
2026-03-18,Wake Forest,Navy,40,38,3.791479465891774e-06
2026-03-18,Wake Forest,Navy,41,38,4.635644349578442e-06
2026-03-18,Wake Forest,Navy,42,38,5.607871053847057e-06
2026-03-18,Wake Forest,Navy,43,38,6.714992138083191e-06
2026-03-18,Wake Forest,Navy,44,38,7.961890302847464e-06
2026-03-18,Wake Forest,Navy,45,38,9.351147506309526e-06
2026-03-18,Wake Forest,Navy,46,38,1.0882742907188558e-05
2026-03-18,Wake Forest,Navy,47,38,1.2553814762957876e-05
2026-03-18,Wake Forest,Navy,48,38,1.4358499041327626e-05
2026-03-18,Wake Forest,Navy,49,38,1.6287854435499013e-05
2026-03-18,Wake Forest,Navy,50,38,1.8329879888430197e-05
2026-03-18,Wake Forest,Navy,51,38,2.046962683455208e-05
2026-03-18,Wake Forest,Navy,52,38,2.2689404378027837e-05
2026-03-18,Wake Forest,Navy,53,38,2.496907176125075e-05
2026-03-18,Wake Forest,Navy,54,38,2.728640893542154e-05
2026-03-18,Wake Forest,Navy,55,38,2.961755299898942e-05
2026-03-18,Wake Forest,Navy,56,38,3.19374858537357e-05
2026-03-18,Wake Forest,Navy,57,38,3.422055673498723e-05
2026-03-18,Wake Forest,Navy,58,38,3.6441022348618174e-05
2026-03-18,Wake Forest,Navy,59,38,3.857358719618018e-05
2026-03-18,Wake Forest,Navy,60,38,4.059392725279545e-05
2026-03-18,Wake Forest,Navy,61,38,4.247918140725521e-05
2026-03-18,Wake Forest,Navy,62,38,4.420839687938043e-05
2026-03-18,Wake Forest,Navy,63,38,4.576291707571714e-05
2026-03-18,Wake Forest,Navy,64,38,4.712670289897748e-05
2026-03-18,Wake Forest,Navy,65,38,4.8286581255059646e-05
2026-03-18,Wake Forest,Navy,66,38,4.923241727297044e-05
2026-03-18,Wake Forest,Navy,67,38,4.995720944797679e-05
2026-03-18,Wake Forest,Navy,68,38,5.0457109432087356e-05
2026-03-18,Wake Forest,Navy,69,38,5.073137044326747e-05
2026-03-18,Wake Forest,Navy,70,38,5.078223018093425e-05
2026-03-18,Wake Forest,Navy,71,38,5.061473567700998e-05
2026-03-18,Wake Forest,Navy,72,38,5.023651865800051e-05
2026-03-18,Wake Forest,Navy,73,38,4.965753074036806e-05
2026-03-18,Wake Forest,Navy,74,38,4.888974814444226e-05
2026-03-18,Wake Forest,Navy,75,38,4.794685561964656e-05
2026-03-18,Wake Forest,Navy,76,38,4.684391896517629e-05
2026-03-18,Wake Forest,Navy,77,38,4.5597054953410824e-05
2026-03-18,Wake Forest,Navy,78,38,4.4223106670458924e-05
2026-03-18,Wake Forest,Navy,79,38,4.273933133247697e-05
2026-03-18,Wake Forest,Navy,80,38,4.116310657162213e-05
2026-03-18,Wake Forest,Navy,81,38,3.951166006140956e-05
2026-03-18,Wake Forest,Navy,82,38,3.78018262130152e-05
2026-03-18,Wake Forest,Navy,83,38,3.6049832562446624e-05
2026-03-18,Wake Forest,Navy,84,38,3.4271117415514375e-05
2026-03-18,Wake Forest,Navy,85,38,3.248017935046549e-05
2026-03-18,Wake Forest,Navy,86,38,3.069045831605992e-05
2026-03-18,Wake Forest,Navy,87,38,2.8914247318806688e-05
2026-03-18,Wake Forest,Navy,88,38,2.7162633073857458e-05
2026-03-18,Wake Forest,Navy,89,38,2.544546350153391e-05
2026-03-18,Wake Forest,Navy,90,38,2.377133958230863e-05
2026-03-18,Wake Forest,Navy,91,38,2.214762883077424e-05
2026-03-18,Wake Forest,Navy,92,38,2.0580497504201128e-05
2026-03-18,Wake Forest,Navy,93,38,1.907495861204795e-05
2026-03-18,Wake Forest,Navy,94,38,1.763493282644982e-05
2026-03-18,Wake Forest,Navy,95,38,1.6263319496573627e-05
2026-03-18,Wake Forest,Navy,96,38,1.496207512874891e-05
2026-03-18,Wake Forest,Navy,97,38,1.3732296895803012e-05
2026-03-18,Wake Forest,Navy,98,38,1.257430897109274e-05
2026-03-18,Wake Forest,Navy,99,38,1.1487749734215078e-05
2026-03-18,Wake Forest,Navy,100,38,1.0471658156075245e-05
2026-03-18,Wake Forest,Navy,101,38,9.524557932643197e-06
2026-03-18,Wake Forest,Navy,102,38,8.644538192018826e-06
2026-03-18,Wake Forest,Navy,103,38,7.829329842773126e-06
2026-03-18,Wake Forest,Navy,104,38,7.076376858403995e-06
2026-03-18,Wake Forest,Navy,105,38,6.38290200009578e-06
2026-03-18,Wake Forest,Navy,106,38,5.745966665635798e-06
2026-03-18,Wake Forest,Navy,107,38,5.162524715354903e-06
2026-03-18,Wake Forest,Navy,108,38,4.629470265892368e-06
2026-03-18,Wake Forest,Navy,109,38,4.143679560089387e-06
2026-03-18,Wake Forest,Navy,110,38,3.70204711708498e-06
2026-03-18,Wake Forest,Navy,111,38,3.3015164423672305e-06
2026-03-18,Wake Forest,Navy,112,38,2.9391056345871567e-06
2026-03-18,Wake Forest,Navy,113,38,2.611928266346647e-06
2026-03-18,Wake Forest,Navy,114,38,2.3172099418820984e-06
2026-03-18,Wake Forest,Navy,115,38,2.052300947517727e-06
2026-03-18,Wake Forest,Navy,116,38,1.8146854129632522e-06
2026-03-18,Wake Forest,Navy,117,38,1.6019873948279274e-06
2026-03-18,Wake Forest,Navy,118,38,1.4119742798519122e-06
2026-03-18,Wake Forest,Navy,119,38,1.2425578859477958e-06
2026-03-18,Wake Forest,Navy,120,38,1.0917936155976776e-06
2026-03-18,Wake Forest,Navy,121,38,9.578779897767894e-07
2026-03-18,Wake Forest,Navy,122,38,8.391448624429669e-07
2026-03-18,Wake Forest,Navy,123,38,7.34060586686526e-07
2026-03-18,Wake Forest,Navy,124,38,6.412183746607349e-07
2026-03-18,Wake Forest,Navy,125,38,5.593320650049467e-07
2026-03-18,Wake Forest,Navy,126,38,4.872294841758891e-07
2026-03-18,Wake Forest,Navy,127,38,4.2384556223069675e-07
2026-03-18,Wake Forest,Navy,128,38,3.6821533947354857e-07
2026-03-18,Wake Forest,Navy,129,38,3.1946697812606993e-07
2026-03-18,Wake Forest,Navy,130,38,2.768148729381932e-07
2026-03-18,Wake Forest,Navy,0,39,3.662166224831356e-20
2026-03-18,Wake Forest,Navy,1,39,8.554316534062012e-19
2026-03-18,Wake Forest,Navy,2,39,1.0273334876834203e-17
2026-03-18,Wake Forest,Navy,3,39,8.45150543557451e-17
2026-03-18,Wake Forest,Navy,4,39,5.354285131385256e-16
2026-03-18,Wake Forest,Navy,5,39,2.784541965237373e-15
2026-03-18,Wake Forest,Navy,6,39,1.2375005766571615e-14
2026-03-18,Wake Forest,Navy,7,39,4.831144081916494e-14
2026-03-18,Wake Forest,Navy,8,39,1.69033922848196e-13
2026-03-18,Wake Forest,Navy,9,39,5.38170073335461e-13
2026-03-18,Wake Forest,Navy,10,39,1.577814240157606e-12
2026-03-18,Wake Forest,Navy,11,39,4.300624601459135e-12
2026-03-18,Wake Forest,Navy,12,39,1.0983580270069642e-11
2026-03-18,Wake Forest,Navy,13,39,2.6455840917358668e-11
2026-03-18,Wake Forest,Navy,14,39,6.042994446216041e-11
2026-03-18,Wake Forest,Navy,15,39,1.31515007912187e-10
2026-03-18,Wake Forest,Navy,16,39,2.738109188735382e-10
2026-03-18,Wake Forest,Navy,17,39,5.472811676642749e-10
2026-03-18,Wake Forest,Navy,18,39,1.053412657381624e-09
2026-03-18,Wake Forest,Navy,19,39,1.95795210491155e-09
2026-03-18,Wake Forest,Navy,20,39,3.5227050368301256e-09
2026-03-18,Wake Forest,Navy,21,39,6.1484294731263365e-09
2026-03-18,Wake Forest,Navy,22,39,1.0430683991810779e-08
2026-03-18,Wake Forest,Navy,23,39,1.723003775880956e-08
2026-03-18,Wake Forest,Navy,24,39,2.7757275214524904e-08
2026-03-18,Wake Forest,Navy,25,39,4.367311652470332e-08
2026-03-18,Wake Forest,Navy,26,39,6.72005509326459e-08
2026-03-18,Wake Forest,Navy,27,39,1.0124621160063979e-07
2026-03-18,Wake Forest,Navy,28,39,1.4952541888327377e-07
2026-03-18,Wake Forest,Navy,29,39,2.1668373371069642e-07
2026-03-18,Wake Forest,Navy,30,39,3.0840626991372394e-07
2026-03-18,Wake Forest,Navy,31,39,4.3150480026010975e-07
2026-03-18,Wake Forest,Navy,32,39,5.939720330546765e-07
2026-03-18,Wake Forest,Navy,33,39,8.049924825511253e-07
2026-03-18,Wake Forest,Navy,34,39,1.0749002074907288e-06
2026-03-18,Wake Forest,Navy,35,39,1.415075385684846e-06
2026-03-18,Wake Forest,Navy,36,39,1.837774195172704e-06
2026-03-18,Wake Forest,Navy,37,39,2.3558896773433845e-06
2026-03-18,Wake Forest,Navy,38,39,2.98264498999775e-06
2026-03-18,Wake Forest,Navy,39,39,3.7312244888187665e-06
2026-03-18,Wake Forest,Navy,40,39,4.61435213703595e-06
2026-03-18,Wake Forest,Navy,41,39,5.6438305526702935e-06
2026-03-18,Wake Forest,Navy,42,39,6.8300572860776385e-06
2026-03-18,Wake Forest,Navy,43,39,8.18153743354308e-06
2026-03-18,Wake Forest,Navy,44,39,9.704413241733217e-06
2026-03-18,Wake Forest,Navy,45,39,1.1402031814629204e-05
2026-03-18,Wake Forest,Navy,46,39,1.3274571345565023e-05
2026-03-18,Wake Forest,Navy,47,39,1.5318744486210346e-05
2026-03-18,Wake Forest,Navy,48,39,1.752759463014355e-05
2026-03-18,Wake Forest,Navy,49,39,1.9890397194151356e-05
2026-03-18,Wake Forest,Navy,50,39,2.2392673640758076e-05
2026-03-18,Wake Forest,Navy,51,39,2.5016321249987186e-05
2026-03-18,Wake Forest,Navy,52,39,2.7739856782992128e-05
2026-03-18,Wake Forest,Navy,53,39,3.05387674490392e-05
2026-03-18,Wake Forest,Navy,54,39,3.338595823496487e-05
2026-03-18,Wake Forest,Navy,55,39,3.625228089486093e-05
2026-03-18,Wake Forest,Navy,56,39,3.910712689399914e-05
2026-03-18,Wake Forest,Navy,57,39,4.191906447134779e-05
2026-03-18,Wake Forest,Navy,58,39,4.465649879019589e-05
2026-03-18,Wake Forest,Navy,59,39,4.728833389385789e-05
2026-03-18,Wake Forest,Navy,60,39,4.978461583050607e-05
2026-03-18,Wake Forest,Navy,61,39,5.2117137771837635e-05
2026-03-18,Wake Forest,Navy,62,39,5.425999010425987e-05
2026-03-18,Wake Forest,Navy,63,39,5.619004117358626e-05
2026-03-18,Wake Forest,Navy,64,39,5.7887337454928025e-05
2026-03-18,Wake Forest,Navy,65,39,5.933541523521735e-05
2026-03-18,Wake Forest,Navy,66,39,6.0521519276525844e-05
2026-03-18,Wake Forest,Navy,67,39,6.143672722732782e-05
2026-03-18,Wake Forest,Navy,68,39,6.207598163695495e-05
2026-03-18,Wake Forest,Navy,69,39,6.243803419995147e-05
2026-03-18,Wake Forest,Navy,70,39,6.252530923095699e-05
2026-03-18,Wake Forest,Navy,71,39,6.234369529223063e-05
2026-03-18,Wake Forest,Navy,72,39,6.190227533711161e-05
2026-03-18,Wake Forest,Navy,73,39,6.121300668688583e-05
2026-03-18,Wake Forest,Navy,74,39,6.029036264289509e-05
2026-03-18,Wake Forest,Navy,75,39,5.915094758337683e-05
2026-03-18,Wake Forest,Navy,76,39,5.781309705213463e-05
2026-03-18,Wake Forest,Navy,77,39,5.629647367132912e-05
2026-03-18,Wake Forest,Navy,78,39,5.462166876653931e-05
2026-03-18,Wake Forest,Navy,79,39,5.280981844335317e-05
2026-03-18,Wake Forest,Navy,80,39,5.0882241566848066e-05
2026-03-18,Wake Forest,Navy,81,39,4.886010572931329e-05
2026-03-18,Wake Forest,Navy,82,39,4.676412590303478e-05
2026-03-18,Wake Forest,Navy,83,39,4.461429911424603e-05
2026-03-18,Wake Forest,Navy,84,39,4.24296771812187e-05
2026-03-18,Wake Forest,Navy,85,39,4.022817836801133e-05
2026-03-18,Wake Forest,Navy,86,39,3.802643773967066e-05
2026-03-18,Wake Forest,Navy,87,39,3.5839695081359725e-05
2026-03-18,Wake Forest,Navy,88,39,3.36817184720284e-05
2026-03-18,Wake Forest,Navy,89,39,3.156476098576865e-05
2026-03-18,Wake Forest,Navy,90,39,2.949954752740858e-05
2026-03-18,Wake Forest,Navy,91,39,2.7495288485752438e-05
2026-03-18,Wake Forest,Navy,92,39,2.5559716696930238e-05
2026-03-18,Wake Forest,Navy,93,39,2.3699144137639142e-05
2026-03-18,Wake Forest,Navy,94,39,2.1918534798205933e-05
2026-03-18,Wake Forest,Navy,95,39,2.022159030176346e-05
2026-03-18,Wake Forest,Navy,96,39,1.8610845022525247e-05
2026-03-18,Wake Forest,Navy,97,39,1.7087767696449546e-05
2026-03-18,Wake Forest,Navy,98,39,1.565286679683056e-05
2026-03-18,Wake Forest,Navy,99,39,1.4305797251845133e-05
2026-03-18,Wake Forest,Navy,100,39,1.3045466398177916e-05
2026-03-18,Wake Forest,Navy,101,39,1.1870137384308357e-05
2026-03-18,Wake Forest,Navy,102,39,1.0777528549743507e-05
2026-03-18,Wake Forest,Navy,103,39,9.7649076054286e-06
2026-03-18,Wake Forest,Navy,104,39,8.82917972004322e-06
2026-03-18,Wake Forest,Navy,105,39,7.966968873009382e-06
2026-03-18,Wake Forest,Navy,106,39,7.174692064995794e-06
2026-03-18,Wake Forest,Navy,107,39,6.448626179185965e-06
2026-03-18,Wake Forest,Navy,108,39,5.784967460935848e-06
2026-03-18,Wake Forest,Navy,109,39,5.179883730378012e-06
2026-03-18,Wake Forest,Navy,110,39,4.629559562791215e-06
2026-03-18,Wake Forest,Navy,111,39,4.130234767096065e-06
2026-03-18,Wake Forest,Navy,112,39,3.678236565394537e-06
2026-03-18,Wake Forest,Navy,113,39,3.270005928423696e-06
2026-03-18,Wake Forest,Navy,114,39,2.902118555511425e-06
2026-03-18,Wake Forest,Navy,115,39,2.571301005458192e-06
2026-03-18,Wake Forest,Navy,116,39,2.274442489177022e-06
2026-03-18,Wake Forest,Navy,117,39,2.0086028281694576e-06
2026-03-18,Wake Forest,Navy,118,39,1.7710170671324934e-06
2026-03-18,Wake Forest,Navy,119,39,1.5590972061927824e-06
2026-03-18,Wake Forest,Navy,120,39,1.3704314901789992e-06
2026-03-18,Wake Forest,Navy,121,39,1.2027816605995404e-06
2026-03-18,Wake Forest,Navy,122,39,1.0540785419220432e-06
2026-03-18,Wake Forest,Navy,123,39,9.224162985323131e-07
2026-03-18,Wake Forest,Navy,124,39,8.060456633651588e-07
2026-03-18,Wake Forest,Navy,125,39,7.033664043982273e-07
2026-03-18,Wake Forest,Navy,126,39,6.129192616718615e-07
2026-03-18,Wake Forest,Navy,127,39,5.333775556432201e-07
2026-03-18,Wake Forest,Navy,128,39,4.635386379061636e-07
2026-03-18,Wake Forest,Navy,129,39,4.0231532779469024e-07
2026-03-18,Wake Forest,Navy,130,39,3.487274533079758e-07
2026-03-18,Wake Forest,Navy,0,40,4.348191732032265e-20
2026-03-18,Wake Forest,Navy,1,40,1.0159630613431895e-18
2026-03-18,Wake Forest,Navy,2,40,1.2204705158540068e-17
2026-03-18,Wake Forest,Navy,3,40,1.0043253818999808e-16
2026-03-18,Wake Forest,Navy,4,40,6.364549056351283e-16
2026-03-18,Wake Forest,Navy,5,40,3.3109067318464644e-15
2026-03-18,Wake Forest,Navy,6,40,1.4718612562505877e-14
2026-03-18,Wake Forest,Navy,7,40,5.747791116659851e-14
2026-03-18,Wake Forest,Navy,8,40,2.011664772029924e-13
2026-03-18,Wake Forest,Navy,9,40,6.406683314562784e-13
2026-03-18,Wake Forest,Navy,10,40,1.878896109206326e-12
2026-03-18,Wake Forest,Navy,11,40,5.122863817032846e-12
2026-03-18,Wake Forest,Navy,12,40,1.3087622835032651e-11
2026-03-18,Wake Forest,Navy,13,40,3.153371608256549e-11
2026-03-18,Wake Forest,Navy,14,40,7.205160815105953e-11
2026-03-18,Wake Forest,Navy,15,40,1.5685770136103766e-10
2026-03-18,Wake Forest,Navy,16,40,3.2667919302815366e-10
2026-03-18,Wake Forest,Navy,17,40,6.531644117798274e-10
2026-03-18,Wake Forest,Navy,18,40,1.2576301577727234e-09
2026-03-18,Wake Forest,Navy,19,40,2.3382985613901857e-09
2026-03-18,Wake Forest,Navy,20,40,4.208416715705889e-09
2026-03-18,Wake Forest,Navy,21,40,7.3477143417229435e-09
2026-03-18,Wake Forest,Navy,22,40,1.2469455906198746e-08
2026-03-18,Wake Forest,Navy,23,40,2.0604809823875808e-08
2026-03-18,Wake Forest,Navy,24,40,3.320533592744821e-08
2026-03-18,Wake Forest,Navy,25,40,5.2263065235955414e-08
2026-03-18,Wake Forest,Navy,26,40,8.044594078361478e-08
2026-03-18,Wake Forest,Navy,27,40,1.2124438463924506e-07
2026-03-18,Wake Forest,Navy,28,40,1.7912258660055066e-07
2026-03-18,Wake Forest,Navy,29,40,2.5966595276425234e-07
2026-03-18,Wake Forest,Navy,30,40,3.69714218167383e-07
