Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Prairie View A&M,Lehigh,17,27,2.0949520204033627e-11
2026-03-18,Prairie View A&M,Lehigh,18,27,3.9904589258067916e-11
2026-03-18,Prairie View A&M,Lehigh,19,27,7.339647076880029e-11
2026-03-18,Prairie View A&M,Lehigh,20,27,1.3067318024389092e-10
2026-03-18,Prairie View A&M,Lehigh,21,27,2.2568355596870096e-10
2026-03-18,Prairie View A&M,Lehigh,22,27,3.78846025896523e-10
2026-03-18,Prairie View A&M,Lehigh,23,27,6.192119260730983e-10
2026-03-18,Prairie View A&M,Lehigh,24,27,9.870114385949918e-10
2026-03-18,Prairie View A&M,Lehigh,25,27,1.5365304791083118e-09
2026-03-18,Prairie View A&M,Lehigh,26,27,2.339220056986416e-09
2026-03-18,Prairie View A&M,Lehigh,27,27,3.486889087386438e-09
2026-03-18,Prairie View A&M,Lehigh,28,27,5.094781844748504e-09
2026-03-18,Prairie View A&M,Lehigh,29,27,7.304297495095009e-09
2026-03-18,Prairie View A&M,Lehigh,30,27,1.0285076982471378e-08
2026-03-18,Prairie View A&M,Lehigh,31,27,1.4236167177582988e-08
2026-03-18,Prairie View A&M,Lehigh,32,27,1.938597784295564e-08
2026-03-18,Prairie View A&M,Lehigh,33,27,2.5990776287320434e-08
2026-03-18,Prairie View A&M,Lehigh,34,27,3.433151823574626e-08
2026-03-18,Prairie View A&M,Lehigh,35,27,4.470888986426991e-08
2026-03-18,Prairie View A&M,Lehigh,36,27,5.7436531340446516e-08
2026-03-18,Prairie View A&M,Lehigh,37,27,7.283252078531939e-08
2026-03-18,Prairie View A&M,Lehigh,38,27,9.120931200296096e-08
2026-03-18,Prairie View A&M,Lehigh,39,27,1.1286243137309852e-07
2026-03-18,Prairie View A&M,Lehigh,40,27,1.380583405401891e-07
2026-03-18,Prairie View A&M,Lehigh,41,27,1.6702195407745319e-07
2026-03-18,Prairie View A&M,Lehigh,42,27,1.9992435851388394e-07
2026-03-18,Prairie View A&M,Lehigh,43,27,2.3687130614316503e-07
2026-03-18,Prairie View A&M,Lehigh,44,27,2.778930512367907e-07
2026-03-18,Prairie View A&M,Lehigh,45,27,3.229360573914041e-07
2026-03-18,Prairie View A&M,Lehigh,46,27,3.718570348413249e-07
2026-03-18,Prairie View A&M,Lehigh,47,27,4.2441966988785295e-07
2026-03-18,Prairie View A&M,Lehigh,48,27,4.80294291119496e-07
2026-03-18,Prairie View A&M,Lehigh,49,27,5.390605860378111e-07
2026-03-18,Prairie View A&M,Lehigh,50,27,6.002133449653009e-07
2026-03-18,Prairie View A&M,Lehigh,51,27,6.631710746593311e-07
2026-03-18,Prairie View A&M,Lehigh,52,27,7.272871993884799e-07
2026-03-18,Prairie View A&M,Lehigh,53,27,7.918634588902438e-07
2026-03-18,Prairie View A&M,Lehigh,54,27,8.56165025824726e-07
2026-03-18,Prairie View A&M,Lehigh,55,27,9.19436803722605e-07
2026-03-18,Prairie View A&M,Lehigh,56,27,9.809203319320445e-07
2026-03-18,Prairie View A&M,Lehigh,57,27,1.0398707169912444e-06
2026-03-18,Prairie View A&M,Lehigh,58,27,1.0955730289038211e-06
2026-03-18,Prairie View A&M,Lehigh,59,27,1.1473576433665321e-06
2026-03-18,Prairie View A&M,Lehigh,60,27,1.1946140734227502e-06
2026-03-18,Prairie View A&M,Lehigh,61,27,1.2368029118755176e-06
2026-03-18,Prairie View A&M,Lehigh,62,27,1.2734655942687262e-06
2026-03-18,Prairie View A&M,Lehigh,63,27,1.3042317864130427e-06
2026-03-18,Prairie View A&M,Lehigh,64,27,1.3288242955464718e-06
2026-03-18,Prairie View A&M,Lehigh,65,27,1.347061495981633e-06
2026-03-18,Prairie View A&M,Lehigh,66,27,1.3588573447828745e-06
2026-03-18,Prairie View A&M,Lehigh,67,27,1.3642191376753161e-06
2026-03-18,Prairie View A&M,Lehigh,68,27,1.3632432178342422e-06
2026-03-18,Prairie View A&M,Lehigh,69,27,1.35610889908451e-06
2026-03-18,Prairie View A&M,Lehigh,70,27,1.3430708997708314e-06
2026-03-18,Prairie View A&M,Lehigh,71,27,1.3244506042598838e-06
2026-03-18,Prairie View A&M,Lehigh,72,27,1.300626476461105e-06
2026-03-18,Prairie View A&M,Lehigh,73,27,1.2720239450948692e-06
2026-03-18,Prairie View A&M,Lehigh,74,27,1.23910506531382e-06
2026-03-18,Prairie View A&M,Lehigh,75,27,1.2023582375163082e-06
2026-03-18,Prairie View A&M,Lehigh,76,27,1.162288233720405e-06
2026-03-18,Prairie View A&M,Lehigh,77,27,1.119406746671112e-06
2026-03-18,Prairie View A&M,Lehigh,78,27,1.0742236388232449e-06
2026-03-18,Prairie View A&M,Lehigh,79,27,1.0272390292022112e-06
2026-03-18,Prairie View A&M,Lehigh,80,27,9.78936317454167e-07
2026-03-18,Prairie View A&M,Lehigh,81,27,9.29776207446063e-07
2026-03-18,Prairie View A&M,Lehigh,82,27,8.801917586011711e-07
2026-03-18,Prairie View A&M,Lehigh,83,27,8.305844625644539e-07
2026-03-18,Prairie View A&M,Lehigh,84,27,7.813213162877545e-07
2026-03-18,Prairie View A&M,Lehigh,85,27,7.327328405285491e-07
2026-03-18,Prairie View A&M,Lehigh,86,27,6.851119751492177e-07
2026-03-18,Prairie View A&M,Lehigh,87,27,6.38713769403003e-07
2026-03-18,Prairie View A&M,Lehigh,88,27,5.937557763661641e-07
2026-03-18,Prairie View A&M,Lehigh,89,27,5.504190554889771e-07
2026-03-18,Prairie View A&M,Lehigh,90,27,5.088496854622832e-07
2026-03-18,Prairie View A&M,Lehigh,91,27,4.691606907657813e-07
2026-03-18,Prairie View A&M,Lehigh,92,27,4.314342888858479e-07
2026-03-18,Prairie View A&M,Lehigh,93,27,3.9572437076784476e-07
2026-03-18,Prairie View A&M,Lehigh,94,27,3.620591341249529e-07
2026-03-18,Prairie View A&M,Lehigh,95,27,3.304437973121754e-07
2026-03-18,Prairie View A&M,Lehigh,96,27,3.008633301967096e-07
2026-03-18,Prairie View A&M,Lehigh,97,27,2.732851474472772e-07
2026-03-18,Prairie View A&M,Lehigh,98,27,2.476617186300514e-07
2026-03-18,Prairie View A&M,Lehigh,99,27,2.2393305818958857e-07
2026-03-18,Prairie View A&M,Lehigh,100,27,2.0202906660716734e-07
2026-03-18,Prairie View A&M,Lehigh,101,27,1.8187170162453187e-07
2026-03-18,Prairie View A&M,Lehigh,102,27,1.633769652921375e-07
2026-03-18,Prairie View A&M,Lehigh,103,27,1.4645669868842715e-07
2026-03-18,Prairie View A&M,Lehigh,104,27,1.310201814302046e-07
2026-03-18,Prairie View A&M,Lehigh,105,27,1.169755375578451e-07
2026-03-18,Prairie View A&M,Lehigh,106,27,1.0423095305553084e-07
2026-03-18,Prairie View A&M,Lehigh,107,27,9.269571320163879e-08
2026-03-18,Prairie View A&M,Lehigh,108,27,8.228107019086904e-08
2026-03-18,Prairie View A&M,Lehigh,109,27,7.290095309753295e-08
2026-03-18,Prairie View A&M,Lehigh,110,27,6.447253332421188e-08
2026-03-18,Prairie View A&M,Lehigh,111,27,5.691665927925805e-08
2026-03-18,Prairie View A&M,Lehigh,112,27,5.015817421875266e-08
2026-03-18,Prairie View A&M,Lehigh,113,27,4.412613104493797e-08
2026-03-18,Prairie View A&M,Lehigh,114,27,3.8753917439008e-08
2026-03-18,Prairie View A&M,Lehigh,115,27,3.3979304080531956e-08
2026-03-18,Prairie View A&M,Lehigh,116,27,2.974442792371432e-08
2026-03-18,Prairie View A&M,Lehigh,117,27,2.5995721609507565e-08
2026-03-18,Prairie View A&M,Lehigh,118,27,2.2683799133377645e-08
2026-03-18,Prairie View A&M,Lehigh,119,27,1.9763306896744558e-08
2026-03-18,Prairie View A&M,Lehigh,120,27,1.71927482740264e-08
2026-03-18,Prairie View A&M,Lehigh,121,27,1.493428885087885e-08
2026-03-18,Prairie View A&M,Lehigh,122,27,1.2953548550371178e-08
2026-03-18,Prairie View A&M,Lehigh,123,27,1.1219385976371247e-08
2026-03-18,Prairie View A&M,Lehigh,124,27,9.703679477152123e-09
2026-03-18,Prairie View A&M,Lehigh,125,27,8.381108672961212e-09
2026-03-18,Prairie View A&M,Lehigh,126,27,7.228939503221409e-09
2026-03-18,Prairie View A&M,Lehigh,127,27,6.226815232236128e-09
2026-03-18,Prairie View A&M,Lehigh,128,27,5.356555306620594e-09
2026-03-18,Prairie View A&M,Lehigh,129,27,4.601963480242832e-09
2026-03-18,Prairie View A&M,Lehigh,130,27,3.948646210197592e-09
2026-03-18,Prairie View A&M,Lehigh,0,28,2.391762711324729e-21
2026-03-18,Prairie View A&M,Lehigh,1,28,5.532939965875689e-20
2026-03-18,Prairie View A&M,Lehigh,2,28,6.580513909093843e-19
2026-03-18,Prairie View A&M,Lehigh,3,28,5.361019170642009e-18
2026-03-18,Prairie View A&M,Lehigh,4,28,3.3633105700250174e-17
2026-03-18,Prairie View A&M,Lehigh,5,28,1.7320435083608452e-16
2026-03-18,Prairie View A&M,Lehigh,6,28,7.62214921415175e-16
2026-03-18,Prairie View A&M,Lehigh,7,28,2.946433125108874e-15
2026-03-18,Prairie View A&M,Lehigh,8,28,1.0207577702744995e-14
2026-03-18,Prairie View A&M,Lehigh,9,28,3.2177949990486146e-14
2026-03-18,Prairie View A&M,Lehigh,10,28,9.340553362831706e-14
2026-03-18,Prairie View A&M,Lehigh,11,28,2.5206596337822105e-13
2026-03-18,Prairie View A&M,Lehigh,12,28,6.373539841180026e-13
2026-03-18,Prairie View A&M,Lehigh,13,28,1.5198501264820781e-12
2026-03-18,Prairie View A&M,Lehigh,14,28,3.4368633769448263e-12
2026-03-18,Prairie View A&M,Lehigh,15,28,7.404656030800309e-12
2026-03-18,Prairie View A&M,Lehigh,16,28,1.5261197834450768e-11
2026-03-18,Prairie View A&M,Lehigh,17,28,3.0195735105270685e-11
2026-03-18,Prairie View A&M,Lehigh,18,28,5.7533396585743035e-11
2026-03-18,Prairie View A&M,Lehigh,19,28,1.0585204321523338e-10
2026-03-18,Prairie View A&M,Lehigh,20,28,1.885118579748898e-10
2026-03-18,Prairie View A&M,Lehigh,21,28,3.25672817614292e-10
2026-03-18,Prairie View A&M,Lehigh,22,28,5.468584671715742e-10
2026-03-18,Prairie View A&M,Lehigh,23,28,8.940943352868679e-10
2026-03-18,Prairie View A&M,Lehigh,24,28,1.4256051254755456e-09
2026-03-18,Prairie View A&M,Lehigh,25,28,2.2199974031049645e-09
2026-03-18,Prairie View A&M,Lehigh,26,28,3.3807867014301205e-09
2026-03-18,Prairie View A&M,Lehigh,27,28,5.041054570100534e-09
2026-03-18,Prairie View A&M,Lehigh,28,28,7.367948555952936e-09
2026-03-18,Prairie View A&M,Lehigh,29,28,1.0566674076354485e-08
2026-03-18,Prairie View A&M,Lehigh,30,28,1.488357967547331e-08
2026-03-18,Prairie View A&M,Lehigh,31,28,2.0607913825661357e-08
2026-03-18,Prairie View A&M,Lehigh,32,28,2.8071838434367895e-08
2026-03-18,Prairie View A&M,Lehigh,33,28,3.764832549232882e-08
2026-03-18,Prairie View A&M,Lehigh,34,28,4.974663992945607e-08
2026-03-18,Prairie View A&M,Lehigh,35,28,6.480522158458615e-08
2026-03-18,Prairie View A&M,Lehigh,36,28,8.328191685918312e-08
2026-03-18,Prairie View A&M,Lehigh,37,28,1.05641667823801e-07
2026-03-18,Prairie View A&M,Lehigh,38,28,1.3234193273313155e-07
2026-03-18,Prairie View A&M,Lehigh,39,28,1.6381627517038518e-07
2026-03-18,Prairie View A&M,Lehigh,40,28,2.0045670714924218e-07
2026-03-18,Prairie View A&M,Lehigh,41,28,2.425954929651327e-07
2026-03-18,Prairie View A&M,Lehigh,42,28,2.9048720567242656e-07
2026-03-18,Prairie View A&M,Lehigh,43,28,3.4429186960979837e-07
2026-03-18,Prairie View A&M,Lehigh,44,28,4.040600163993903e-07
2026-03-18,Prairie View A&M,Lehigh,45,28,4.6972042774533226e-07
2026-03-18,Prairie View A&M,Lehigh,46,28,5.41071239014768e-07
2026-03-18,Prairie View A&M,Lehigh,47,28,6.177749389789263e-07
2026-03-18,Prairie View A&M,Lehigh,48,28,6.993576317789144e-07
2026-03-18,Prairie View A&M,Lehigh,49,28,7.852127375454249e-07
2026-03-18,Prairie View A&M,Lehigh,50,28,8.746091095697942e-07
2026-03-18,Prairie View A&M,Lehigh,51,28,9.667033500576242e-07
2026-03-18,Prairie View A&M,Lehigh,52,28,1.0605559242264998e-06
2026-03-18,Prairie View A&M,Lehigh,53,28,1.1551505134222393e-06
2026-03-18,Prairie View A&M,Lehigh,54,28,1.2494159196931735e-06
2026-03-18,Prairie View A&M,Lehigh,55,28,1.3422497423233602e-06
2026-03-18,Prairie View A&M,Lehigh,56,28,1.4325429941415565e-06
2026-03-18,Prairie View A&M,Lehigh,57,28,1.519204812568704e-06
2026-03-18,Prairie View A&M,Lehigh,58,28,1.60118644561433e-06
2026-03-18,Prairie View A&M,Lehigh,59,28,1.6775037527198847e-06
2026-03-18,Prairie View A&M,Lehigh,60,28,1.7472575492441001e-06
2026-03-18,Prairie View A&M,Lehigh,61,28,1.8096512351513854e-06
2026-03-18,Prairie View A&M,Lehigh,62,28,1.8640052761365234e-06
2026-03-18,Prairie View A&M,Lehigh,63,28,1.909768241861519e-06
2026-03-18,Prairie View A&M,Lehigh,64,28,1.9465242442796947e-06
2026-03-18,Prairie View A&M,Lehigh,65,28,1.973996752896629e-06
2026-03-18,Prairie View A&M,Lehigh,66,28,1.9920488878026625e-06
2026-03-18,Prairie View A&M,Lehigh,67,28,2.0006804010313924e-06
2026-03-18,Prairie View A&M,Lehigh,68,28,2.0000216490017546e-06
2026-03-18,Prairie View A&M,Lehigh,69,28,1.9903249314364834e-06
2026-03-18,Prairie View A&M,Lehigh,70,28,1.971953624282641e-06
2026-03-18,Prairie View A&M,Lehigh,71,28,1.9453695658844825e-06
2026-03-18,Prairie View A&M,Lehigh,72,28,1.9111191680063132e-06
2026-03-18,Prairie View A&M,Lehigh,73,28,1.869818717944564e-06
2026-03-18,Prairie View A&M,Lehigh,74,28,1.8221393172134137e-06
2026-03-18,Prairie View A&M,Lehigh,75,28,1.7687918687524234e-06
2026-03-18,Prairie View A&M,Lehigh,76,28,1.7105124810902505e-06
2026-03-18,Prairie View A&M,Lehigh,77,28,1.648048607276196e-06
2026-03-18,Prairie View A&M,Lehigh,78,28,1.5821461814161187e-06
2026-03-18,Prairie View A&M,Lehigh,79,28,1.5135379588422494e-06
2026-03-18,Prairie View A&M,Lehigh,80,28,1.4429332095978336e-06
2026-03-18,Prairie View A&M,Lehigh,81,28,1.3710088609304011e-06
2026-03-18,Prairie View A&M,Lehigh,82,28,1.2984021343991097e-06
2026-03-18,Prairie View A&M,Lehigh,83,28,1.2257046782189057e-06
2026-03-18,Prairie View A&M,Lehigh,84,28,1.1534581563500002e-06
2026-03-18,Prairie View A&M,Lehigh,85,28,1.0821512230935222e-06
2026-03-18,Prairie View A&M,Lehigh,86,28,1.012217785718733e-06
2026-03-18,Prairie View A&M,Lehigh,87,28,9.440364378269682e-07
2026-03-18,Prairie View A&M,Lehigh,88,28,8.779309324356786e-07
2026-03-18,Prairie View A&M,Lehigh,89,28,8.141715556729026e-07
2026-03-18,Prairie View A&M,Lehigh,90,28,7.529772588964746e-07
2026-03-18,Prairie View A&M,Lehigh,91,28,6.945184083247842e-07
2026-03-18,Prairie View A&M,Lehigh,92,28,6.389200161740184e-07
2026-03-18,Prairie View A&M,Lehigh,93,28,5.862653251199333e-07
2026-03-18,Prairie View A&M,Lehigh,94,28,5.365996279471427e-07
2026-03-18,Prairie View A&M,Lehigh,95,28,4.899342158570532e-07
2026-03-18,Prairie View A&M,Lehigh,96,28,4.46250361499461e-07
2026-03-18,Prairie View A&M,Lehigh,97,28,4.0550325583176055e-07
2026-03-18,Prairie View A&M,Lehigh,98,28,3.6762583095727e-07
2026-03-18,Prairie View A&M,Lehigh,99,28,3.3253241378216864e-07
2026-03-18,Prairie View A&M,Lehigh,100,28,3.0012216735662135e-07
2026-03-18,Prairie View A&M,Lehigh,101,28,2.7028228791659653e-07
2026-03-18,Prairie View A&M,Lehigh,102,28,2.428909357572991e-07
2026-03-18,Prairie View A&M,Lehigh,103,28,2.178198870547761e-07
2026-03-18,Prairie View A&M,Lehigh,104,28,1.9493690155946458e-07
2026-03-18,Prairie View A&M,Lehigh,105,28,1.7410780771543868e-07
2026-03-18,Prairie View A&M,Lehigh,106,28,1.5519831224074556e-07
2026-03-18,Prairie View A&M,Lehigh,107,28,1.3807554560093246e-07
2026-03-18,Prairie View A&M,Lehigh,108,28,1.226093581942692e-07
2026-03-18,Prairie View A&M,Lehigh,109,28,1.0867338454329732e-07
2026-03-18,Prairie View A&M,Lehigh,110,28,9.614589444733227e-08
2026-03-18,Prairie View A&M,Lehigh,111,28,8.4910451006762e-08
2026-03-18,Prairie View A&M,Lehigh,112,28,7.48563957817158e-08
2026-03-18,Prairie View A&M,Lehigh,113,28,6.587918119907367e-08
2026-03-18,Prairie View A&M,Lehigh,114,28,5.788056976827749e-08
2026-03-18,Prairie View A&M,Lehigh,115,28,5.0768718794624033e-08
2026-03-18,Prairie View A&M,Lehigh,116,28,4.4458168169684404e-08
2026-03-18,Prairie View A&M,Lehigh,117,28,3.8869747542070036e-08
2026-03-18,Prairie View A&M,Lehigh,118,28,3.393041778880176e-08
2026-03-18,Prairie View A&M,Lehigh,119,28,2.957306027071113e-08
2026-03-18,Prairie View A&M,Lehigh,120,28,2.573622590672799e-08
2026-03-18,Prairie View A&M,Lehigh,121,28,2.236385467762125e-08
2026-03-18,Prairie View A&M,Lehigh,122,28,1.9404974796452665e-08
2026-03-18,Prairie View A&M,Lehigh,123,28,1.6813389481733916e-08
2026-03-18,Prairie View A&M,Lehigh,124,28,1.4547358055093236e-08
2026-03-18,Prairie View A&M,Lehigh,125,28,1.2569276967193725e-08
2026-03-18,Prairie View A&M,Lehigh,126,28,1.0845365340423653e-08
2026-03-18,Prairie View A&M,Lehigh,127,28,9.345358705033232e-09
2026-03-18,Prairie View A&M,Lehigh,128,28,8.042213797155383e-09
2026-03-18,Prairie View A&M,Lehigh,129,28,6.911826578528569e-09
2026-03-18,Prairie View A&M,Lehigh,130,28,5.932765024582018e-09
2026-03-18,Prairie View A&M,Lehigh,0,29,3.367341225129918e-21
2026-03-18,Prairie View A&M,Lehigh,1,29,7.791658511042095e-20
2026-03-18,Prairie View A&M,Lehigh,2,29,9.269151677931297e-19
2026-03-18,Prairie View A&M,Lehigh,3,29,7.553271117335772e-18
2026-03-18,Prairie View A&M,Lehigh,4,29,4.7398383711410735e-17
2026-03-18,Prairie View A&M,Lehigh,5,29,2.441549398057106e-16
2026-03-18,Prairie View A&M,Lehigh,6,29,1.0747207480106004e-15
2026-03-18,Prairie View A&M,Lehigh,7,29,4.155540821393417e-15
2026-03-18,Prairie View A&M,Lehigh,8,29,1.44001741461727e-14
2026-03-18,Prairie View A&M,Lehigh,9,29,4.54065820766665e-14
2026-03-18,Prairie View A&M,Lehigh,10,29,1.318407721350079e-13
2026-03-18,Prairie View A&M,Lehigh,11,29,3.5588470946168e-13
2026-03-18,Prairie View A&M,Lehigh,12,29,9.001090161777642e-13
2026-03-18,Prairie View A&M,Lehigh,13,29,2.147018293168565e-12
2026-03-18,Prairie View A&M,Lehigh,14,29,4.856452066106661e-12
2026-03-18,Prairie View A&M,Lehigh,15,29,1.0466099571985185e-11
2026-03-18,Prairie View A&M,Lehigh,16,29,2.1577096360646174e-11
2026-03-18,Prairie View A&M,Lehigh,17,29,4.270469795764907e-11
2026-03-18,Prairie View A&M,Lehigh,18,29,8.139111271004103e-11
2026-03-18,Prairie View A&M,Lehigh,19,29,1.4979054037992505e-10
2026-03-18,Prairie View A&M,Lehigh,20,29,2.6684140787142006e-10
2026-03-18,Prairie View A&M,Lehigh,21,29,4.6113352317934355e-10
2026-03-18,Prairie View A&M,Lehigh,22,29,7.745544891736846e-10
2026-03-18,Prairie View A&M,Lehigh,23,29,1.2667573522259867e-09
2026-03-18,Prairie View A&M,Lehigh,24,29,2.0204289707545624e-09
2026-03-18,Prairie View A&M,Lehigh,25,29,3.147257193552105e-09
2026-03-18,Prairie View A&M,Lehigh,26,29,4.7943985857440545e-09
2026-03-18,Prairie View A&M,Lehigh,27,29,7.151143851612021e-09
2026-03-18,Prairie View A&M,Lehigh,28,29,1.0455374422277805e-08
2026-03-18,Prairie View A&M,Lehigh,29,29,1.4999311735993086e-08
2026-03-18,Prairie View A&M,Lehigh,30,29,2.1133992006157585e-08
2026-03-18,Prairie View A&M,Lehigh,31,29,2.927186458483308e-08
2026-03-18,Prairie View A&M,Lehigh,32,29,3.9886920282815724e-08
2026-03-18,Prairie View A&M,Lehigh,33,29,5.3511812958815114e-08
2026-03-18,Prairie View A&M,Lehigh,34,29,7.073154504047402e-08
2026-03-18,Prairie View A&M,Lehigh,35,29,9.217344251547405e-08
2026-03-18,Prairie View A&M,Lehigh,36,29,1.1849333984573991e-07
2026-03-18,Prairie View A&M,Lehigh,37,29,1.5035811856845983e-07
2026-03-18,Prairie View A&M,Lehigh,38,29,1.8842498015690772e-07
2026-03-18,Prairie View A&M,Lehigh,39,29,2.3331806712681473e-07
2026-03-18,Prairie View A&M,Lehigh,40,29,2.8560325896716994e-07
2026-03-18,Prairie View A&M,Lehigh,41,29,3.4576214482233637e-07
2026-03-18,Prairie View A&M,Lehigh,42,29,4.1416629895938353e-07
2026-03-18,Prairie View A&M,Lehigh,43,29,4.910530475359405e-07
2026-03-18,Prairie View A&M,Lehigh,44,29,5.765039101121264e-07
2026-03-18,Prairie View A&M,Lehigh,45,29,6.704268256799599e-07
2026-03-18,Prairie View A&M,Lehigh,46,29,7.725431345446779e-07
2026-03-18,Prairie View A&M,Lehigh,47,29,8.823800924767657e-07
2026-03-18,Prairie View A&M,Lehigh,48,29,9.992694541631198e-07
2026-03-18,Prairie View A&M,Lehigh,49,29,1.1223523937810925e-06
2026-03-18,Prairie View A&M,Lehigh,50,29,1.2505907477074192e-06
2026-03-18,Prairie View A&M,Lehigh,51,29,1.382784284421817e-06
2026-03-18,Prairie View A&M,Lehigh,52,29,1.5175934452049165e-06
2026-03-18,Prairie View A&M,Lehigh,53,29,1.6535667700361728e-06
2026-03-18,Prairie View A&M,Lehigh,54,29,1.789172037259797e-06
2026-03-18,Prairie View A&M,Lehigh,55,29,1.9228300110580846e-06
2026-03-18,Prairie View A&M,Lehigh,56,29,2.0529496119797282e-06
2026-03-18,Prairie View A&M,Lehigh,57,29,2.1779633037509745e-06
2026-03-18,Prairie View A&M,Lehigh,58,29,2.2963615220899707e-06
2026-03-18,Prairie View A&M,Lehigh,59,29,2.4067250532098222e-06
2026-03-18,Prairie View A&M,Lehigh,60,29,2.507754393824678e-06
2026-03-18,Prairie View A&M,Lehigh,61,29,2.5982952818338225e-06
2026-03-18,Prairie View A&M,Lehigh,62,29,2.6773597675899926e-06
2026-03-18,Prairie View A&M,Lehigh,63,29,2.7441423896076467e-06
2026-03-18,Prairie View A&M,Lehigh,64,29,2.7980312158586402e-06
2026-03-18,Prairie View A&M,Lehigh,65,29,2.8386137034267323e-06
2026-03-18,Prairie View A&M,Lehigh,66,29,2.8656775073733583e-06
2026-03-18,Prairie View A&M,Lehigh,67,29,2.8792065278613804e-06
2026-03-18,Prairie View A&M,Lehigh,68,29,2.879372618137231e-06
2026-03-18,Prairie View A&M,Lehigh,69,29,2.866523481837035e-06
2026-03-18,Prairie View A&M,Lehigh,70,29,2.8411673648051546e-06
2026-03-18,Prairie View A&M,Lehigh,71,29,2.803955194214899e-06
2026-03-18,Prairie View A&M,Lehigh,72,29,2.755660837631518e-06
2026-03-18,Prairie View A&M,Lehigh,73,29,2.697160149056254e-06
2026-03-18,Prairie View A&M,Lehigh,74,29,2.62940944116625e-06
2026-03-18,Prairie View A&M,Lehigh,75,29,2.5534239766029394e-06
2026-03-18,Prairie View A&M,Lehigh,76,29,2.470257010231862e-06
2026-03-18,Prairie View A&M,Lehigh,77,29,2.380979842885906e-06
2026-03-18,Prairie View A&M,Lehigh,78,29,2.286663269148998e-06
2026-03-18,Prairie View A&M,Lehigh,79,29,2.1883607208551563e-06
2026-03-18,Prairie View A&M,Lehigh,80,29,2.0870933274673897e-06
2026-03-18,Prairie View A&M,Lehigh,81,29,1.983837037115881e-06
2026-03-18,Prairie View A&M,Lehigh,82,29,1.8795118700520574e-06
2026-03-18,Prairie View A&M,Lehigh,83,29,1.7749733113829116e-06
2026-03-18,Prairie View A&M,Lehigh,84,29,1.671005793321689e-06
2026-03-18,Prairie View A&M,Lehigh,85,29,1.5683181695817916e-06
2026-03-18,Prairie View A&M,Lehigh,86,29,1.467541046197851e-06
2026-03-18,Prairie View A&M,Lehigh,87,29,1.3692258038784253e-06
2026-03-18,Prairie View A&M,Lehigh,88,29,1.2738451265561413e-06
2026-03-18,Prairie View A&M,Lehigh,89,29,1.1817948384572464e-06
2026-03-18,Prairie View A&M,Lehigh,90,29,1.093396846908121e-06
